-0.0037693,-0.013258,0.01571,0.00076804,0.003759,-0.01506,-0.0001334,-0.016167,-0.00026628,0.0056366
-0.0040951,-0.013317,0.015371,-0.00089458,0.0042788,-0.0051394,-0.001548,-0.017338,-0.00233,0.0063707
-0.010628,-0.015336,0.013678,-0.0013018,0.0036691,-0.0077058,-0.0014886,-0.016533,-0.0015041,0.0057751
-0.0062798,-0.014778,0.015774,-0.00060996,0.0077518,-0.002693,-0.0016065,-0.018091,-0.0018386,0.0067992
-0.0036557,-0.01323,0.01464,0.00018939,0.0032778,-0.0028483,-0.0038221,-0.017236,-0.0029455,0.0052667
-0.0032901,-0.019978,0.014776,-0.00021059,0.0023954,-0.0045459,-0.001025,-0.017873,0.00014969,0.0054658
0.00054978,-0.010726,0.01558,-9.0512e-05,0.0041318,-0.0041537,-0.0027143,-0.015185,-0.0027247,0.0049445
-0.0026258,-0.017563,0.01452,0.0037555,0.0053534,-0.0030178,0.00039185,-0.016532,-0.002672,0.0042602
-0.0026804,-0.013206,0.012934,0.00065022,0.0055751,-0.0023535,0.00019208,-0.01996,-0.0044456,0.0076617
-0.001493,-0.0123,0.013828,0.0009843,0.0038027,-0.0034244,-0.0023172,-0.016992,-0.0028504,0.0061634
-0.0033135,-0.014259,0.012391,0.00044974,-0.0056367,-0.0037905,-0.003264,-0.017081,-0.0020043,0.007774
-0.0014103,-0.013166,0.013212,0.0073887,0.0036729,-0.0012899,-0.0027001,-0.016757,-0.0018122,0.0048985
0.00070972,-0.015764,0.015249,0.001996,0.0039528,-0.0022591,-0.005039,-0.019136,-0.0033063,0.0045609
-0.0093098,-0.013667,0.014178,-0.0022129,0.0027593,-0.0037309,-0.0012965,-0.017602,-0.0033168,0.0060854
-0.004718,-0.011685,0.013526,0.00058157,0.0029864,-0.0037135,-0.0011779,-0.016711,-0.0035283,0.0085188
-0.0019814,-0.013114,0.013512,0.00091326,0.0043618,-0.0027316,0.00079056,-0.016932,-0.002226,0.0076614
-0.0056551,-0.01384,0.020237,-0.00080703,0.0041371,-0.0048955,0.00013962,-0.015167,-0.0033267,0.0073579
-0.0039883,-0.012451,0.014154,-0.0004035,0.0012312,-0.0048298,-0.00068895,-0.018285,-0.00097933,0.006726
-0.0024419,-0.013614,0.015514,-0.00049715,0.0047283,-0.0025869,-0.0017193,-0.012104,-0.0024361,0.0066895
-0.0018771,-0.013436,0.016672,-0.0023325,0.0034692,-0.0069121,-0.00090616,-0.017001,0.0027661,0.0052433
-0.0019622,-0.015399,0.014325,-0.00060582,0.0024155,-0.0044359,-0.0013646,-0.017624,-0.0012498,0.006651
-0.0023783,-0.013428,0.014664,-0.00040983,0.0041249,-0.0051441,-0.00084591,-0.016088,-0.0014072,0.0038051
-0.0039291,-0.013919,0.013667,-0.0044152,0.004636,-0.0054204,-0.0032465,-0.017982,-0.0014388,0.026588
-0.0035335,-0.014795,0.014803,-0.0054583,0.0042494,-0.0039181,-0.0018347,-0.016535,-0.0032303,0.0079966
-0.0055195,-0.016153,0.012776,-0.0006608,0.0041442,-0.0054709,-0.0010076,-0.01643,-2.2662e-05,0.0059266
-2.212e-05,-0.014883,0.013775,-0.0016371,0.0058293,-0.0050644,-0.0046549,-0.017773,-0.0034516,0.0067147
-0.0067813,-0.013541,0.014368,0.0068716,0.0044617,-0.0043906,0.00060042,-0.017112,0.00025866,0.0060826
-0.0067584,-0.016149,0.013741,0.00062553,0.0036018,-0.0038054,-0.0021291,-0.018068,-0.001125,0.0052674
-0.0031287,-0.016408,0.017269,-0.0011317,0.0050941,-0.0060891,-0.0020534,-0.017894,-0.0025726,0.0062517
-0.0033293,-0.012696,0.014765,-0.0010812,0.0024406,-0.0040721,-0.0017306,-0.018914,-0.0019785,0.00451
-0.0061165,-0.013916,0.020484,-0.00052536,0.0036895,-0.0052324,-0.002225,-0.017655,-0.0024916,0.0054145
-0.0045959,-0.0084051,0.013575,-0.001241,0.0097089,-0.0018745,-0.0014509,-0.016577,-0.00076976,0.014468
-0.0039801,-0.012571,0.015842,-0.0011554,-0.0015541,-0.0094579,-0.0012295,-0.016385,-0.0032495,0.0065916
-0.0052032,-0.013433,0.013604,0.00019019,0.0071418,-0.0043558,-0.0070317,-0.016685,-0.0012258,0.0076263
-0.0038176,-0.015296,0.014303,-0.00038885,0.0039771,-0.0043129,-0.0081307,-0.019255,-0.0025624,0.0052599
-0.0044117,-0.012799,0.014207,-0.0014793,0.0062421,-0.0032518,-0.0015468,-0.017724,-0.0019102,0.0035262
-0.0026239,-0.012893,0.010468,-0.00049519,0.0048904,-0.0063447,-0.00084622,-0.016847,0.0033703,0.006292
-0.00485,-0.012878,0.013823,0.0030169,0.0047902,-0.005276,-0.002487,-0.016985,0.00029253,0.0066179
-0.0042045,-0.01233,0.013851,-9.9414e-05,0.0097519,-0.0032117,-0.0031183,-0.017794,0.0004385,0.0064553
-0.0040639,-0.0067975,0.012521,-0.001225,0.0044513,-0.006204,-0.0033835,-0.016603,-0.0066393,0.0067393
-0.0038999,-0.013176,0.015961,-0.0026856,0.005649,0.0018307,-0.0031318,-0.015495,-0.0025683,0.0066465
-0.0053852,-0.014175,0.009274,-0.0017191,0.003925,-0.0038345,-0.0033751,-0.016965,-0.00079932,0.0064793
-0.0039882,-0.013696,0.015754,0.00019928,0.0040108,-0.0052278,-0.001958,-0.017897,-0.0016594,0.0074561
-0.0052154,-0.012018,0.01429,-0.00021135,0.003921,-0.0063591,-0.0035491,-0.016869,-0.0015483,0.0066219
-0.0051631,-0.012423,0.014004,-0.018299,0.0047098,-0.0069265,-0.0019661,-0.016658,-0.002056,0.0095752
-0.0036862,-0.013551,0.012791,-0.0020796,0.0016854,-0.006132,-0.002879,-0.016397,-0.00030477,0.0070979
-0.0051763,-0.013808,0.015269,-0.001179,0.0045439,-0.004707,0.0013934,-0.015425,0.00036367,0.0065009
-0.0034866,-0.012939,0.015905,-0.0039052,0.0069626,-0.0033688,-0.018692,-0.014505,2.7303e-05,0.0070166
-0.0031634,-0.013941,0.013467,-0.00076987,0.0040047,-0.0023547,-0.0025475,-0.016321,-0.0032679,0.0068955
-0.0030519,-0.013328,0.013143,0.00078623,0.0085109,-0.0019153,-0.0028464,-0.017424,-0.0031902,0.012937
-0.0032004,-0.01265,0.016276,-0.0013964,0.0052004,-0.004086,-0.0005607,-0.019922,-0.0015139,0.0049264
-0.0039746,-0.014075,0.013263,-0.00019215,0.0033768,-0.0042386,-0.0024657,-0.017671,-0.0023312,0.0041348
-0.0072834,-0.01334,0.013364,-0.00028853,0.0016032,-0.0030001,-0.0051283,-0.017517,0.0030581,0.0081625
-0.0039612,-0.013639,0.012699,0.00091705,0.0028389,-0.0035287,-0.0031463,-0.017426,-0.0010604,0.0035201
-0.0035993,-0.013527,0.012976,0.00022198,0.0049942,-0.00378,-0.0036763,-0.016765,6.4692e-05,0.0067248
-0.010089,-0.012792,0.012932,0.0011996,0.0042074,-0.0012919,-0.0041315,-0.018951,-0.0009407,0.009468
-0.0044977,-0.013224,0.012524,-0.0025974,0.0025794,-0.0024114,-0.00086868,-0.0173,-0.0064392,0.0078295
-0.004907,-0.012995,0.012752,-0.00074434,0.0031043,-0.0043762,0.0026675,-0.016685,-0.0020292,0.0077551
-0.0020348,-0.011029,0.012705,0.0024962,0.0027792,-0.0045627,-0.0014899,-0.015688,-0.0021301,0.0040298
-0.0041297,-0.014183,0.013314,-9.7336e-05,0.0054721,-0.0038703,-0.0024602,-0.016343,-0.0016955,0.0077887
-0.0020908,-0.013737,0.012947,-0.0016558,0.006454,-0.0027506,-0.0019057,-0.018252,-0.00016826,0.0082031
-0.0020324,-0.013553,0.014445,0.00051658,0.0063671,-0.0034433,-0.00068752,-0.011428,-0.0021918,0.0063449
-0.0021693,-0.015016,0.010556,-0.0016325,0.0030077,-0.0034406,-0.0025354,-0.015152,-0.0020417,0.0064826
-0.0018907,-0.012932,0.012697,-0.0015122,0.0040905,-0.0039432,-0.0011543,-0.017364,-0.00073693,0.0076943
-0.0040739,-0.010597,0.012735,0.0013395,0.0040319,-0.0044611,-0.0014675,-0.015066,-0.0013523,0.0063641
-0.0031501,-0.014468,0.0098364,0.0023907,0.0047352,-0.012456,-0.0015579,-0.014163,-0.0020598,0.0086488
-0.0031061,-0.010848,0.01456,0.00011369,0.0041291,-0.005223,-0.001243,-0.016625,-0.0019844,0.0081397
-0.0043125,-0.013392,0.011873,0.00076021,0.00010024,-0.0087898,-0.0019279,-0.015657,-0.0011936,0.0083326
-0.0054306,-0.013529,0.013401,-0.0011714,0.003411,0.0086235,-0.0034046,-0.017358,-0.0018697,0.0013849
-0.0014627,-0.011603,0.01548,-0.0083224,0.003223,-0.0025814,-0.00086712,-0.016575,-0.0017494,0.0071751
-0.002601,-0.013928,0.012244,-0.0006491,0.0036025,-0.0015466,0.0029481,-0.015603,-0.002954,0.0090229
-0.0066381,-0.0082605,0.01349,-0.00015856,0.0051815,-0.0034107,0.0012892,-0.015498,-0.0019477,0.0067409
-0.0035882,-0.013914,0.01232,-1.4467e-05,0.0071946,-0.0022074,-0.0031716,-0.017727,-0.0016352,0.0084218
-0.0043885,-0.012321,0.012826,-0.0036554,0.0038018,-0.0035454,-0.0012349,-0.01889,-0.00139,0.010137
-0.0026762,-0.027657,0.015585,-0.001174,0.005429,-0.0029039,-0.0014705,-0.017647,-0.0032993,0.0081415
-0.0018311,-0.013174,0.013208,-0.00010847,0.004516,-0.0026461,-0.0022205,-0.018044,-0.0017664,0.0072514
-0.0060827,-0.012866,0.01387,-0.0024491,0.0046047,-0.0037904,-0.003461,-0.018545,-0.0037645,0.0081378
-0.004998,-0.015584,0.01113,-5.8219e-05,0.0042601,-0.0045623,-0.0014387,-0.019514,-0.0012095,0.0083549
-0.0045905,-0.018066,0.015207,0.0020006,0.0036795,-0.00454,-0.00086417,0.00096941,-0.0031277,0.0059774
-0.0026304,-0.012879,0.014254,0.00067585,0.0039112,-0.0038482,-0.0011304,-0.01308,-0.0019092,0.0067712
-0.0068771,-0.015476,0.014778,0.00054632,0.005722,-0.0052789,-0.0031562,-0.017159,-0.0015108,0.0067246
-0.0029796,-0.012903,0.013122,-0.00059183,0.0046866,-0.0034778,-0.0022919,-0.0168,-0.0016361,0.0078732
-0.0025488,-0.013701,0.01575,-6.1046e-05,0.0046683,-0.0034406,-0.00034482,-0.017911,-0.0018178,0.0084398
-0.0034337,-0.014921,0.015191,0.0029251,0.0042728,-0.00090116,-0.00099704,-0.018546,-0.0016618,0.0097681
-0.0033082,-0.01285,0.015871,0.0039774,-0.00075552,-0.0039697,-0.0019214,-0.016544,-0.0010395,0.0088398
-0.0027308,-0.015497,0.014016,0.0025667,0.0039836,-0.019704,-0.0005887,-0.016184,-0.0014016,0.010853
-0.0033257,-0.012092,0.010226,0.00031027,0.0048285,-0.0074355,8.9256e-06,-0.011783,-0.0035834,0.0081701
-0.0034853,-0.016308,0.01451,0.00064955,0.0059421,-0.0031513,-0.0019594,-0.021087,-0.0023886,0.0062102
-0.0028786,-0.01332,0.0156,0.0011422,0.0047966,-0.0052037,-0.0017085,-0.021591,-0.0013455,0.008127
-0.0057557,-0.013705,0.013824,-0.00062517,0.0060104,0.00048712,-0.0022312,-0.018327,-0.0035599,0.0089484
-0.0027248,-0.014585,0.014367,0.0010294,0.003182,-0.0028357,-0.00010665,-0.016664,-0.0023608,0.0062411
-0.0042681,-0.012667,0.011183,-9.3652e-06,-0.00020644,-0.0015533,-0.0018959,-0.018665,-0.00075838,0.0089514
-0.0027836,-0.013242,0.012323,0.0012572,0.0036766,-0.006254,-0.0010191,-0.017346,-0.0028038,0.0095485
-0.0055346,-0.012342,0.015448,0.00077103,0.0019151,-0.001621,-0.00084159,-0.016379,-0.0020685,0.063658
-0.0038393,-0.012743,0.014883,-0.00018828,0.008636,-0.0042507,-0.0017608,-0.018159,-0.0022286,0.013432
-0.0048507,-0.012412,0.011851,-0.0002486,0.0052488,-0.0039214,0.0011227,-0.018207,-0.0024342,0.0093079
-0.0020017,-0.012922,0.015213,-0.00066677,0.0081816,-0.0044925,-0.0016478,-0.016354,-0.0019008,0.0089804
-0.002866,-0.013845,0.015466,0.000742,0.0077616,-0.0019,-0.0023671,-0.021437,-0.0012061,0.0080659
-0.0046654,-0.010714,0.015355,0.00061003,0.0050731,-0.0031332,-0.0017598,-0.016225,3.2192e-05,0.008109
0.00034712,-0.014271,0.014532,-0.00072022,0.0040104,-0.0049151,-0.0022126,-0.018521,-0.00033502,0.010859
-0.00062414,-0.013193,0.014517,-0.001048,0.004268,-0.0074937,-0.0021575,-0.020286,-0.0014568,0.0077463
-0.0039924,-0.0127,0.013418,-0.0028487,0.0038296,-0.0011034,-0.0026663,-0.018146,-0.0012859,0.008988
-0.0036623,-0.0095284,0.013968,-0.0010024,0.004141,-0.0040457,-0.0024349,-0.019053,0.00022624,0.0043696
-0.0037103,-0.013745,0.014874,-0.00083411,0.00027927,0.00079833,-0.0017616,-0.017294,-0.011421,0.0083149
-0.0051354,-0.013073,0.014477,0.0010328,0.0047277,-0.00073396,-0.0011632,-0.015996,-0.0026407,0.0091702
-0.0021108,-0.012805,0.01329,0.0016149,0.0057559,-0.0032696,1.8089e-05,-0.017743,1.8441e-05,0.0074824
-0.0037889,-0.016219,0.012506,0.0020664,0.0051435,-0.00059019,-0.0023069,-0.014165,-0.0017401,0.0073545
-0.0066282,-0.012406,0.0069243,0.00080127,0.0046723,-0.0038605,0.00053717,-0.021458,-0.0031971,0.01016
-0.0054738,-0.014574,0.013818,-0.00054076,0.0040657,-0.0050335,-0.0019378,-0.016371,-0.002808,0.0089163
-0.0038864,-0.014128,0.015807,-0.0023808,0.0042969,0.0012506,-0.0020331,-0.01775,-0.0038115,0.011546
-0.0035504,-0.014837,0.014968,-0.00060141,0.004349,-0.0048436,-0.0028076,-0.014051,-0.0027399,0.0078384
-0.0034273,-0.012535,0.014658,0.00065873,0.017386,-0.006399,-0.00065148,-0.017915,-0.0055632,0.0074596
-0.0022338,-0.013546,0.016295,7.6753e-05,0.0055694,-0.0036783,-0.0017769,-0.017051,-0.0033872,0.0066246
-0.0022247,-0.01328,0.018133,0.0011721,0.0039104,-0.00345,-0.0067344,-0.021213,-0.0016228,0.0068543
-0.0024005,-0.012437,0.012937,0.00091152,0.0040649,-0.0041653,-0.0023577,-0.018848,-0.0026126,0.0065482
-0.0034393,-0.026957,0.014419,0.0027171,0.004362,-0.0033832,-0.0017265,-0.018471,-0.0023907,0.0093279
-0.003643,-0.013701,0.015784,-0.0033304,0.004812,-0.0025869,-0.0037601,-0.01702,-0.0037329,0.008583
-0.0015394,-0.013042,0.014386,0.00051332,0.0066244,0.0031481,-0.00198,-0.017918,-0.0027913,0.00806
-0.0035759,-0.013716,0.016304,-0.0010433,0.0043337,-0.0024832,-0.00011083,-0.015922,-0.00034543,0.008776
-0.0040706,-0.015419,0.01421,-0.00012806,0.0033933,-0.0034297,-0.002449,-0.012693,-0.0015907,0.0086613
-0.0030151,-0.014769,0.015348,-0.0002758,0.0043583,-0.0051441,-0.0026833,-0.019473,-0.002933,0.0074808
-0.0052469,-0.0135,0.014533,-0.00038513,0.0035906,-0.0040653,-0.0020139,-0.015359,-0.0025417,0.0070561
-0.0022239,-0.013388,0.017196,-0.0002537,0.0043785,-0.0044449,-0.0027653,-0.0188,-0.0023225,0.0069738
-0.0036519,-0.012434,0.017557,-0.00051969,0.0045989,-0.0037711,-0.0023129,-0.018781,-0.0033601,0.0081109
-0.0034659,-0.013203,0.015077,0.00060021,0.0039594,-0.0048546,-0.00077992,-0.017299,0.00081133,0.0081701
-0.0023019,-0.018161,0.014778,0.0010453,0.0045425,-0.003794,-0.0021328,-0.010113,-0.0022149,0.0085802
-0.0044031,-0.013952,0.014137,0.001522,0.0034537,-0.0038325,-0.0026141,-0.013555,-0.0042312,0.0088504
-0.0037228,-0.016187,0.015798,0.0004785,0.0066117,-0.0039009,-0.0029159,-0.019317,-0.0029392,0.0067092
-0.0027451,-0.013339,0.018462,0.00085375,0.0018491,-0.0050475,-0.00091858,-0.019422,1.7165e-05,0.0081678
-0.0084681,-0.013561,0.0054878,0.0032179,0.0064684,-0.0040067,0.00067865,-0.018481,-0.00089296,2.5978e-05
-0.0035047,-0.011681,0.013121,-0.0007002,-0.00011998,-0.0062918,-0.0011024,-0.01608,-0.00039599,0.0069136
-0.0021375,-0.012884,0.018535,0.00071034,0.0028881,-0.0052462,-0.0029273,-0.020583,-0.0069646,0.0096415
-0.0030353,-0.014608,0.014761,0.0029539,0.0029936,-0.0038289,-0.0001663,-0.012716,-0.00046323,0.0066534
-0.0038914,-0.015902,0.01402,0.003537,0.0029257,-0.0041175,-0.0021655,-0.014063,-0.00074116,0.0093728
-0.0048255,-0.015048,0.014674,0.00081573,0.0045433,-0.0044212,0.0042956,-0.011228,-0.0011065,0.0070468
-0.0032849,-0.015355,0.014557,0.00033732,0.0032562,-0.0047284,-0.0048996,-0.019425,-0.00080455,0.0088117
-0.0035061,-0.011654,0.014193,0.00094644,0.001852,-0.004699,-0.0058544,-0.016774,-0.0012301,0.010177
-0.0033801,-0.01313,0.015194,0.0022218,0.0065889,-0.0045441,-0.00054055,-0.018617,-0.0024366,0.0073313
-0.0027249,-0.013656,0.0172,-0.0043528,0.0031354,-0.0036327,-0.00098339,-0.016902,0.0024865,0.0064368
-0.0044611,-0.013358,0.015591,-0.00070389,0.0044145,-0.005045,-0.0069641,-0.01755,-0.0019482,0.0072925
-0.0047748,-0.013595,0.01444,-0.0014653,0.0043858,-0.0057575,-0.001074,-0.019439,-0.00076171,0.0061265
-0.004881,-0.012744,0.014529,0.00072918,0.0019732,-0.0057894,0.0087682,-0.018622,-0.0016217,0.0070212
-0.0031481,-0.013754,0.01552,-0.01922,0.0035931,-0.0049581,-0.0011528,-0.020068,-0.0047318,0.0076867
-0.0037735,-0.015378,0.015969,-0.0034552,0.0027736,-0.007362,-0.0048506,-0.02016,-0.0067299,0.0076569
-0.002674,-0.014607,0.01359,-0.00054412,0.0057591,-0.0063823,-0.0021124,-0.016938,0.0018212,0.0094205
-0.0044716,-0.013409,0.010854,0.00014121,0.0059669,-0.0033219,-0.0030877,-0.016407,-0.0040666,0.0095333
-0.0033004,-0.011722,0.013803,-0.010382,0.0043273,0.02209,-0.0022318,-0.013114,0.0016487,0.0047049
-0.004259,-0.012712,0.01458,-0.0017396,0.0070989,-0.00032926,-0.00125,-0.023065,-0.0029502,0.0081632
-0.0034269,-0.012964,0.015198,0.0015586,0.0016905,-0.0053778,-0.0010069,-0.017424,0.00613,0.0047068
-0.0027901,-0.013481,0.015199,-0.0012936,0.0071105,-0.0040726,-0.00033585,-0.018557,-0.0018825,0.0060388
-0.0036495,-0.015113,0.015663,-0.00032662,0.0041547,-0.007833,-9.6763e-05,-0.02052,-0.00289,0.0057098
-0.0052597,-0.014114,0.014503,0.00027279,0.0035406,-0.0064855,0.00021275,-0.018844,-0.0021359,0.0099275
-0.0034711,-0.014922,0.011483,0.00057464,0.0055095,-0.0029672,-0.0011736,-0.017934,-0.0031692,0.0059608
-0.0034425,-0.014899,0.015026,-0.00091968,0.0045632,-0.0063295,-0.0023143,-0.017771,-0.0024303,0.0080147
-0.0029796,-0.013827,0.013752,0.00091518,0.0051074,-0.0024581,-0.002413,-0.018272,0.00044905,0.0063111
-0.0018959,-0.014429,0.013867,0.0003245,0.002758,-0.0078787,-0.0055966,-0.022841,-8.1693e-05,0.0070096
-0.0028176,-0.013117,0.013089,-0.00054876,0.0088765,-0.0054972,-0.0028179,-0.019163,-0.0010793,0.0072875
-0.0047759,-0.011932,0.014364,-0.0018227,0.0017467,-0.0069422,-0.0021487,-0.020082,-0.00028544,0.0061465
-0.0037535,-0.012076,0.015225,-0.00055516,0.0062312,-0.0044671,-0.0026137,-0.02037,-0.0011437,0.0066251
-0.0017625,-0.012744,0.016268,-0.0034867,0.0036791,-0.0050394,-0.0018244,-0.018747,-0.00080527,0.0068504
-0.0035088,-0.013166,0.015354,0.0008991,0.003834,-0.0058142,-0.0016453,-0.018313,0.0020511,0.005484
-0.0028066,-0.012727,0.013695,5.9904e-05,0.0034857,-0.0051962,0.00015508,-0.018182,-0.008147,0.0095653
-0.0053328,-0.012801,0.013869,0.0034568,0.012565,-0.0025896,-0.0017716,-0.01722,-0.0035739,0.012811
-0.0036334,-0.013406,0.017494,9.4766e-05,0.0046606,-0.0031932,-0.0021198,-0.020469,-0.0041434,0.0079539
-0.0063068,-0.011852,0.015894,-0.0039349,0.0047231,-0.0048872,-0.0025542,-0.017839,-0.0034312,0.0092225
-0.0016716,-0.013587,0.014335,-0.0005965,0.0020351,-0.0025384,-0.0055096,-0.01919,-0.00038453,0.0075707
-0.0042082,-0.012424,0.014882,-0.0017331,-0.00024991,-0.0055752,-0.0031715,-0.019381,-0.0019795,0.0076976
-0.0011305,-0.013105,0.014009,-0.001834,0.0050092,-0.0020351,-0.0021655,-0.016444,0.00064744,0.0071945
-0.0024346,-0.014055,0.014807,0.0040536,0.0028457,-0.0042979,-0.0016774,-0.017528,0.0014547,0.00023047
-0.0033126,-0.01185,0.013704,-0.0011043,0.0029382,-0.0046598,-0.0015319,-0.015159,0.00018444,0.0079006
-0.0022551,-0.013252,0.014566,0.00014989,0.0029695,-0.0062911,-0.0014921,-0.017563,-0.003701,0.0066795
-0.0021962,-0.012788,0.011312,-0.0010223,0.0033498,-0.0042475,-0.0016957,-0.017385,-0.001194,0.005685
-0.0026755,-0.011873,0.014779,-0.00091503,0.0019007,-0.0065063,-0.00035059,-0.017764,-0.00048843,0.0086519
-0.0034252,-0.011173,0.014994,-0.0004616,0.0024894,-0.0037113,-0.0019939,-0.017106,-0.0016706,0.0079262
-0.0030197,-0.011899,0.01642,0.00097206,0.0029869,-0.0064133,-0.0016618,-0.062781,-0.00075534,0.0072461
0.0024531,-0.014542,0.015383,0.0014216,0.002519,-0.0057408,-0.0035702,-0.021904,-0.00017031,0.0083935
-0.0030078,-0.013284,0.017273,0.00034838,0.0021783,-0.0034854,-0.0030812,-0.018201,0.0023416,0.014918
-0.0021973,-0.010927,0.012534,0.00010688,0.0014037,-0.004589,-0.0029225,-0.019829,-0.0019815,0.0099279
-0.0055372,-0.013059,0.012792,-0.0026277,-0.0029542,-0.0051479,-0.0014113,-0.017854,-0.0073826,0.011486
-0.0027029,-0.014935,0.031566,-0.0040918,0.0020894,-0.0049996,-0.0034725,-0.023641,-0.0020766,0.0080415
-0.0032719,-0.01098,0.019255,-0.0020172,0.002692,-0.0048613,-0.0017199,-0.017647,-0.00078624,0.010112
-0.0033672,-0.013049,0.015936,-0.001731,0.0021571,0.0014686,-2.0456e-05,-0.014734,-0.0027251,0.008188
-0.0018966,-0.012779,0.012292,-0.00031339,0.003137,-0.0036462,-0.013436,-0.016469,-0.00431,0.0076797
-0.0027324,-0.011076,0.013698,-0.00052862,0.00075673,-0.0041989,-0.0052661,-0.017802,-0.0001006,0.006126
-0.004543,-0.012065,0.014538,-0.00098859,0.0031605,-0.0044312,-0.0038314,-0.017835,-0.0023085,0.0074651
-0.0040575,-0.013272,0.032626,0.00028756,0.0021197,-0.0039786,-0.0021778,-0.014422,-0.0050707,0.0085109
-0.002576,-0.0097593,0.014794,-0.0015213,0.0017482,-0.0042669,-0.001937,-0.021738,-0.0020592,0.0067479
-0.003134,-0.014251,0.015362,-0.00050736,0.0028303,-0.0078498,-0.0026466,-0.019287,-0.0003245,0.0081596
-0.0059798,-0.01152,0.013246,-0.0014767,0.0030406,-0.0038981,0.00087008,-0.018642,-0.0013056,0.0068837
-0.004295,-0.010641,0.015702,0.00052694,0.0036692,-0.0043066,-0.00094127,-0.016576,-0.0035188,0.0059404
-0.0036272,-0.012764,0.01422,-0.00032468,0.0020193,-0.006676,-0.00055248,-0.017028,-0.0009556,0.0057429
-0.0034926,-0.012911,0.015147,-1.7314e-05,0.0043796,-0.0057035,-0.0014699,-0.021157,-0.0016699,0.0050591
-0.0022698,-0.014053,0.0127,0.06017,0.0035755,-0.0047896,-0.0028855,-0.019436,-0.0016625,0.0068626
-0.0037754,-0.0032882,0.015647,0.0070627,0.0027938,-0.0050094,-0.0018675,-0.017462,-0.0019461,0.0068572
-0.0027206,-0.0079724,0.016528,0.00034211,0.0029227,-0.0061138,-0.00025183,-0.017679,-0.00090271,0.0062986
-0.0030062,-0.0097172,0.015494,1.9951e-05,0.015115,-0.0033987,-0.0023791,-0.018643,-0.0032005,0.0071886
-0.0033619,-0.01103,0.015273,0.00027046,0.0051371,-0.0057364,0.0012581,-0.01773,-0.0060491,0.0072229
-0.0024605,-0.012846,0.01527,4.4666e-05,0.004371,-0.0060231,-0.0022308,-0.017556,-0.0014992,0.0073194
-0.003781,-0.012287,0.017805,0.00026931,0.0049118,-0.0037261,-0.001968,-0.017815,-0.002219,0.0051106
-0.0037017,-0.011756,0.016273,0.0017575,0.0028265,-0.0074339,-0.0086207,-0.016925,-0.0010154,0.0071093
-0.0031167,-0.012528,0.015391,-0.00099468,0.0058852,-0.0040945,-0.00069967,-0.019623,0.00043052,0.0054578
-0.0031193,-0.011727,0.016046,-0.00089577,0.0041814,-0.0054355,-0.0031946,-0.018268,-0.0039892,0.0078985
-0.003284,-0.014121,0.012836,0.00022663,0.0037581,-0.004886,7.8903e-06,-0.019856,-0.0041371,0.0070531
-0.0042241,-0.011896,0.012814,-0.00036688,0.0034299,-0.0090366,-0.0015878,-0.019333,-0.0030028,0.0064936
-0.0022366,-0.015595,0.015537,-0.0031719,0.0055217,-0.006066,-0.0021208,-0.016736,-0.00079121,0.0067499
-0.0026157,-0.0067685,0.015416,-0.0023326,0.0037262,-0.0075559,0.00092413,-0.018873,-0.0033912,0.0054512
-0.0033577,-0.012292,0.01512,0.0032082,0.0016248,-0.0042213,0.00017549,-0.016796,-0.0014075,0.0077444
-0.0031037,-0.012827,0.014184,-0.0014401,0.0024663,-0.005044,-0.0015024,-0.018276,-0.0014127,0.0093258
-0.0036617,-0.013531,0.014682,0.00060009,0.0038275,-0.0070563,-0.00077597,-0.018343,-0.0013545,0.0091372
-0.0022289,-0.012135,0.015095,-0.00020571,0.0077709,-0.0059729,-0.0030378,-0.018917,-0.00067737,0.0079963
-0.0033568,-0.012749,0.01471,-0.0020372,0.0070374,-0.0053432,-0.0029606,-0.018279,-0.002704,0.0065418
-0.0040328,-0.010486,0.014661,-0.00018467,0.0034279,-0.0057425,-0.00081523,-0.018111,-0.0044608,0.0065287
-0.0025876,-0.012416,0.015946,0.0021741,0.006076,-0.0054331,-0.0041795,-0.021852,-0.00094385,0.0068286
